,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper
372,12,18,"[0.6206822599142573, 0.37931774008574276]",30,0.7891300128398905,0.7972750157459261,23.673900385196713,23.918250472377782,0,0.9,1000,True
373,13,18,"[0.6206822599142573, 0.37931774008574276]",80,0.7388718074397531,0.8647948407073496,59.10974459518025,69.18358725658797,0,0.9,1000,True
374,14,18,"[0.6206822599142573, 0.37931774008574276]",80,0.9056248281837144,0.8079479944856118,72.44998625469715,64.63583955884894,0,0.9,1000,True
375,15,18,"[0.6206822599142573, 0.37931774008574276]",80,0.5354194618499716,0.9570153931064947,42.83355694799773,76.56123144851958,0,0.9,1000,True
376,16,18,"[0.6206822599142573, 0.37931774008574276]",80,0.7452616782200651,0.8449485206531892,59.62093425760521,67.59588165225513,0,0.9,1000,True
377,17,18,"[0.6206822599142573, 0.37931774008574276]",80,0.653958237309838,0.9037708524385696,52.31665898478704,72.30166819508557,0,0.9,1000,True
378,18,18,"[0.6206822599142573, 0.37931774008574276]",80,0.6889613712750313,0.9267649057260587,55.11690970200251,74.1411924580847,0,0.9,1000,True
379,19,18,"[0.6206822599142573, 0.37931774008574276]",80,0.6124770169967375,0.8950802615060122,48.998161359739,71.60642092048097,0,0.9,1000,True
380,0,19,"[0.6552256327144161, 0.3447743672855839]",80,0.8265489692224293,0.8176737279518649,66.12391753779434,65.4138982361492,0,0.9,1000,True
381,1,19,"[0.6552256327144161, 0.3447743672855839]",80,0.9136818323884199,0.7950598837920888,73.0945465910736,63.6047907033671,0,0.9,1000,True
382,2,19,"[0.6552256327144161, 0.3447743672855839]",80,0.8176125616300614,0.8094474814195142,65.4090049304049,64.75579851356113,0,0.9,1000,True
383,3,19,"[0.6552256327144161, 0.3447743672855839]",80,0.6861417860978307,0.8983320972640298,54.891342887826454,71.86656778112238,0,0.9,1000,True
384,4,19,"[0.6552256327144161, 0.3447743672855839]",80,0.7430392017280547,0.879089944472154,59.44313613824438,70.32719555777233,0,0.9,1000,True
385,5,19,"[0.6552256327144161, 0.3447743672855839]",80,0.5610095059899943,0.8557944146751033,44.880760479199544,68.46355317400827,0,0.9,1000,True
386,6,19,"[0.6552256327144161, 0.3447743672855839]",26,0.9058622235703571,0.7521467709385229,23.552417812829283,19.555816044401595,0,0.9,1000,True
387,7,19,"[0.6552256327144161, 0.3447743672855839]",80,0.7737244584565985,0.8442344373676963,61.89795667652788,67.53875498941571,0,0.9,1000,True
388,8,19,"[0.6552256327144161, 0.3447743672855839]",80,0.7174110274944521,0.8605597272364548,57.39288219955617,68.84477817891639,0,0.9,1000,True
389,9,19,"[0.6552256327144161, 0.3447743672855839]",80,0.8577834934200899,0.8110306016834142,68.62267947360719,64.88244813467314,0,0.9,1000,True
390,10,19,"[0.6552256327144161, 0.3447743672855839]",80,0.71597830330373,0.8844943941599144,57.2782642642984,70.75955153279315,0,0.9,1000,True
391,11,19,"[0.6552256327144161, 0.3447743672855839]",80,0.8808779679010599,0.8097642316243985,70.47023743208479,64.78113852995187,0,0.9,1000,True
392,12,19,"[0.6552256327144161, 0.3447743672855839]",80,0.6426174002482576,0.9333017118712712,51.40939201986061,74.6641369497017,0,0.9,1000,True
393,13,19,"[0.6552256327144161, 0.3447743672855839]",80,0.8988731066865586,0.7863705118553141,71.90984853492469,62.90964094842513,0,0.9,1000,True
394,14,19,"[0.6552256327144161, 0.3447743672855839]",80,0.9090672536879609,0.7818967359555324,72.72538029503687,62.5517388764426,0,0.9,1000,True
395,15,19,"[0.6552256327144161, 0.3447743672855839]",80,0.9176839835867204,0.7924789523137478,73.41471868693763,63.39831618509982,0,0.9,1000,True
396,16,19,"[0.6552256327144161, 0.3447743672855839]",80,0.8322336853392184,0.8338224829416042,66.57869482713747,66.70579863532834,0,0.9,1000,True
397,17,19,"[0.6552256327144161, 0.3447743672855839]",80,0.5734229294035773,0.9169852352355331,45.87383435228618,73.35881881884265,0,0.9,1000,True
398,18,19,"[0.6552256327144161, 0.3447743672855839]",80,0.957573664912114,0.8054329789818138,76.60589319296912,64.4346383185451,0,0.9,1000,True
399,19,19,"[0.6552256327144161, 0.3447743672855839]",80,0.6197357623356635,0.9648561591712742,49.57886098685308,77.18849273370193,0,0.9,1000,True
400,0,20,"[0.6897725646791367, 0.3102274353208633]",80,0.948498234644279,0.7918967841088052,75.87985877154232,63.35174272870441,0,0.9,1000,True
401,1,20,"[0.6897725646791367, 0.3102274353208633]",80,0.6847977529036805,0.8728999595174234,54.78382023229444,69.83199676139387,0,0.9,1000,True
402,2,20,"[0.6897725646791367, 0.3102274353208633]",31,0.7466844850018647,0.8367959647569025,23.147219035057805,25.94067490746398,0,0.9,1000,True
403,3,20,"[0.6897725646791367, 0.3102274353208633]",80,0.643886237210155,0.8787984318818651,51.5108989768124,70.30387455054921,0,0.9,1000,True
404,4,20,"[0.6897725646791367, 0.3102274353208633]",80,0.800136737134913,0.8135087435658077,64.01093897079303,65.08069948526462,0,0.9,1000,True
405,5,20,"[0.6897725646791367, 0.3102274353208633]",41,0.9431621302784817,0.7605237753087698,38.66964734141775,31.181474787659564,0,0.9,1000,True
406,6,20,"[0.6897725646791367, 0.3102274353208633]",80,0.8320278740114306,0.8397445380024582,66.56222992091445,67.17956304019665,0,0.9,1000,True
407,7,20,"[0.6897725646791367, 0.3102274353208633]",80,0.9683130847838616,0.7849819138155778,77.46504678270892,62.79855310524623,0,0.9,1000,True
408,8,20,"[0.6897725646791367, 0.3102274353208633]",80,0.7388745266773062,0.8515782887526173,59.1099621341845,68.12626310020939,0,0.9,1000,True
409,9,20,"[0.6897725646791367, 0.3102274353208633]",80,0.8325364084643005,0.8444416029438273,66.60291267714405,67.55532823550618,0,0.9,1000,True
410,10,20,"[0.6897725646791367, 0.3102274353208633]",80,0.7575789413124165,0.8593330160334182,60.60631530499332,68.74664128267345,0,0.9,1000,True
411,11,20,"[0.6897725646791367, 0.3102274353208633]",80,0.7795142439898849,0.8214806572037222,62.36113951919079,65.71845257629778,0,0.9,1000,True
412,12,20,"[0.6897725646791367, 0.3102274353208633]",80,0.9259464982217673,0.8084308465983849,74.07571985774139,64.67446772787079,0,0.9,1000,True
413,13,20,"[0.6897725646791367, 0.3102274353208633]",80,0.676160130323456,0.8586320840303336,54.09281042587648,68.6905667224267,0,0.9,1000,True
414,14,20,"[0.6897725646791367, 0.3102274353208633]",80,0.8693247594493012,0.8250810178960167,69.5459807559441,66.00648143168134,0,0.9,1000,True
415,15,20,"[0.6897725646791367, 0.3102274353208633]",80,0.6730786818425842,0.9238238564223857,53.84629454740674,73.90590851379086,0,0.9,1000,True
416,16,20,"[0.6897725646791367, 0.3102274353208633]",80,0.8672422859864444,0.807173111142854,69.37938287891555,64.57384889142831,0,0.9,1000,True
417,17,20,"[0.6897725646791367, 0.3102274353208633]",80,0.6821190097352512,0.9297089955731904,54.56952077882009,74.37671964585523,0,0.9,1000,True
418,18,20,"[0.6897725646791367, 0.3102274353208633]",80,0.5789370969370774,0.920720682693187,46.31496775496619,73.65765461545496,0,0.9,1000,True
419,19,20,"[0.6897725646791367, 0.3102274353208633]",50,0.7864779544592007,0.8486711897460759,39.323897722960034,42.433559487303796,0,0.9,1000,True
420,0,21,"[0.7242099470701148, 0.2757900529298853]",15,0.8400727330630304,0.6876877170960911,12.601090995945457,10.315315756441366,0,0.9,1000,True
421,1,21,"[0.7242099470701148, 0.2757900529298853]",80,0.8951154727011794,0.8231765925905175,71.60923781609435,65.85412740724139,0,0.9,1000,True
422,2,21,"[0.7242099470701148, 0.2757900529298853]",80,0.8253914484698088,0.8214350842880099,66.0313158775847,65.7148067430408,0,0.9,1000,True
423,3,21,"[0.7242099470701148, 0.2757900529298853]",80,0.9335252439458752,0.7921626827514751,74.68201951567002,63.373014620118006,0,0.9,1000,True
424,4,21,"[0.7242099470701148, 0.2757900529298853]",80,0.8713889925168488,0.8218543078658846,69.7111194013479,65.74834462927078,0,0.9,1000,True
425,5,21,"[0.7242099470701148, 0.2757900529298853]",80,0.6471348073539485,0.8857735123699364,51.77078458831588,70.86188098959491,0,0.9,1000,True
426,6,21,"[0.7242099470701148, 0.2757900529298853]",80,0.7845945357634877,0.8653306096264691,62.767562861079014,69.22644877011753,0,0.9,1000,True
427,7,21,"[0.7242099470701148, 0.2757900529298853]",17,0.8525471094904428,0.7421056409594,14.493300861337527,12.6157958963098,0,0.9,1000,True
428,8,21,"[0.7242099470701148, 0.2757900529298853]",80,0.7507912180905547,0.8601525260140093,60.06329744724438,68.81220208112074,0,0.9,1000,True
429,9,21,"[0.7242099470701148, 0.2757900529298853]",80,0.7894399299964985,0.8463057766282477,63.15519439971988,67.70446213025981,0,0.9,1000,True
430,10,21,"[0.7242099470701148, 0.2757900529298853]",80,0.9242288307381225,0.7953259129335413,73.9383064590498,63.6260730346833,0,0.9,1000,True
431,11,21,"[0.7242099470701148, 0.2757900529298853]",19,0.8041791541068358,0.7218680632630845,15.27940392802988,13.715493201998605,0,0.9,1000,True
432,12,21,"[0.7242099470701148, 0.2757900529298853]",80,0.9572305628662999,0.7799006119938108,76.57844502930399,62.39204895950486,0,0.9,1000,True
433,13,21,"[0.7242099470701148, 0.2757900529298853]",80,0.7758120474952394,0.8496503057536128,62.06496379961915,67.97202446028902,0,0.9,1000,True
434,14,21,"[0.7242099470701148, 0.2757900529298853]",80,0.6935706238186738,0.8672256131513905,55.48564990549391,69.37804905211124,0,0.9,1000,True
435,15,21,"[0.7242099470701148, 0.2757900529298853]",80,0.7331284871120056,0.87921501550531,58.65027896896045,70.3372012404248,0,0.9,1000,True
436,16,21,"[0.7242099470701148, 0.2757900529298853]",80,0.9077777469527198,0.825759569513586,72.62221975621759,66.06076556108688,0,0.9,1000,True
437,17,21,"[0.7242099470701148, 0.2757900529298853]",11,0.8685870269563888,0.7116610945219164,9.554457296520276,7.828272039741081,0,0.9,1000,True
438,18,21,"[0.7242099470701148, 0.2757900529298853]",80,0.8549267445537302,0.8302510188508678,68.39413956429841,66.42008150806943,0,0.9,1000,True
439,19,21,"[0.7242099470701148, 0.2757900529298853]",80,0.6267921754564381,0.9293570129415618,50.14337403651505,74.34856103532495,0,0.9,1000,True
440,0,22,"[0.7588723462002243, 0.24112765379977577]",80,0.7500349040614985,0.8830987264294713,60.00279232491988,70.6478981143577,0,0.9,1000,True
441,1,22,"[0.7588723462002243, 0.24112765379977577]",80,0.9687424495813625,0.791425434327509,77.499395966509,63.31403474620072,0,0.9,1000,True
442,2,22,"[0.7588723462002243, 0.24112765379977577]",19,0.6962978492582638,0.7473972174410469,13.229659135907012,14.200547131379892,0,0.9,1000,True
443,3,22,"[0.7588723462002243, 0.24112765379977577]",80,0.5873526113285263,0.9789307948649413,46.98820890628211,78.3144635891953,0,0.9,1000,True
444,4,22,"[0.7588723462002243, 0.24112765379977577]",80,0.9126597340244793,0.8010816995997647,73.01277872195834,64.08653596798118,0,0.9,1000,True
445,5,22,"[0.7588723462002243, 0.24112765379977577]",80,0.5273190810330288,0.9380399517507874,42.18552648264231,75.04319614006299,0,0.9,1000,True
446,6,22,"[0.7588723462002243, 0.24112765379977577]",80,0.8093715360974121,0.8621127740649627,64.74972288779297,68.96902192519701,0,0.9,1000,True
447,7,22,"[0.7588723462002243, 0.24112765379977577]",80,0.8227641133149761,0.8344776917483058,65.8211290651981,66.75821533986446,0,0.9,1000,True
448,8,22,"[0.7588723462002243, 0.24112765379977577]",80,0.8872884641480223,0.7897822989537084,70.98307713184178,63.18258391629667,0,0.9,1000,True
449,9,22,"[0.7588723462002243, 0.24112765379977577]",80,0.6039855389685813,0.8994977254055755,48.3188431174865,71.95981803244604,0,0.9,1000,True
450,10,22,"[0.7588723462002243, 0.24112765379977577]",12,0.8643845897663377,0.7048922349842442,10.372615077196052,8.458706819810931,0,0.9,1000,True
451,11,22,"[0.7588723462002243, 0.24112765379977577]",40,0.8066650759775491,0.8036081662092556,32.266603039101966,32.144326648370225,0,0.9,1000,True
452,12,22,"[0.7588723462002243, 0.24112765379977577]",80,0.7469956158968465,0.8551622164064439,59.75964927174772,68.41297731251551,0,0.9,1000,True
453,13,22,"[0.7588723462002243, 0.24112765379977577]",80,0.883134225402117,0.8050877632816231,70.65073803216936,64.40702106252985,0,0.9,1000,True
454,14,22,"[0.7588723462002243, 0.24112765379977577]",3,0.5947705475216525,0.4215678866095673,1.7843116425649574,1.2647036598287018,0,0.9,1000,True
455,15,22,"[0.7588723462002243, 0.24112765379977577]",80,0.760460694907659,0.8785287234877475,60.83685559261272,70.2822978790198,0,0.9,1000,True
456,16,22,"[0.7588723462002243, 0.24112765379977577]",41,0.7651407030547495,0.8041866690845448,31.370768825244728,32.97165343246634,0,0.9,1000,True
457,17,22,"[0.7588723462002243, 0.24112765379977577]",80,0.7549835639304563,0.8422098147493781,60.3986851144365,67.37678517995025,0,0.9,1000,True
458,18,22,"[0.7588723462002243, 0.24112765379977577]",80,0.9243880437197589,0.7843617234549886,73.95104349758071,62.74893787639908,0,0.9,1000,True
459,19,22,"[0.7588723462002243, 0.24112765379977577]",32,0.9120912327113141,0.766662435701578,29.18691944676205,24.533197942450496,0,0.9,1000,True
460,0,23,"[0.793225617909817, 0.206774382090183]",80,0.9238282019749098,0.7864916525089398,73.90625615799279,62.91933220071518,0,0.9,1000,True
461,1,23,"[0.793225617909817, 0.206774382090183]",80,0.7875088948002561,0.8581297963403853,63.000711584020486,68.65038370723083,0,0.9,1000,True
462,2,23,"[0.793225617909817, 0.206774382090183]",19,0.8991740956963695,0.7392073486490198,17.08430781823102,14.044939624331377,0,0.9,1000,True
463,3,23,"[0.793225617909817, 0.206774382090183]",80,0.841443335934897,0.8374064258473888,67.31546687479175,66.9925140677911,0,0.9,1000,True
464,4,23,"[0.793225617909817, 0.206774382090183]",80,0.9062141195886169,0.7978881847676349,72.49712956708935,63.83105478141079,0,0.9,1000,True
465,5,23,"[0.793225617909817, 0.206774382090183]",80,0.6513127633989375,0.9140785100199729,52.105021071915004,73.12628080159783,0,0.9,1000,True
466,6,23,"[0.793225617909817, 0.206774382090183]",80,0.9074748185629202,0.7911296665753285,72.59798548503362,63.29037332602628,0,0.9,1000,True
467,7,23,"[0.793225617909817, 0.206774382090183]",80,0.9441316954388533,0.770842341146598,75.53053563510827,61.66738729172784,0,0.9,1000,True
468,8,23,"[0.793225617909817, 0.206774382090183]",80,0.8958065952250402,0.8108503751169952,71.66452761800322,64.86803000935961,0,0.9,1000,True
469,9,23,"[0.793225617909817, 0.206774382090183]",64,0.8094479246914059,0.824778503556079,51.80466718024998,52.78582422758905,0,0.9,1000,True
470,10,23,"[0.793225617909817, 0.206774382090183]",80,0.8039682063928166,0.8166090917187322,64.31745651142533,65.32872733749858,0,0.9,1000,True
471,11,23,"[0.793225617909817, 0.206774382090183]",80,0.6094984664544363,0.9269216946611571,48.7598773163549,74.15373557289257,0,0.9,1000,True
472,12,23,"[0.793225617909817, 0.206774382090183]",80,0.9551095944212935,0.7842459202909147,76.40876755370348,62.73967362327317,0,0.9,1000,True
473,13,23,"[0.793225617909817, 0.206774382090183]",80,0.6391697534396865,0.9347632910988466,51.13358027517492,74.78106328790773,0,0.9,1000,True
474,14,23,"[0.793225617909817, 0.206774382090183]",80,0.8889546245449896,0.8053210193353445,71.11636996359917,64.42568154682756,0,0.9,1000,True
475,15,23,"[0.793225617909817, 0.206774382090183]",80,0.9314068329257392,0.7938497352724184,74.51254663405913,63.50797882179347,0,0.9,1000,True
476,16,23,"[0.793225617909817, 0.206774382090183]",80,0.8615199465766329,0.8043772956718733,68.92159572613063,64.35018365374987,0,0.9,1000,True
477,17,23,"[0.793225617909817, 0.206774382090183]",80,0.8785487846769378,0.8186820459964202,70.28390277415502,65.49456367971362,0,0.9,1000,True
478,18,23,"[0.793225617909817, 0.206774382090183]",80,0.6443626656687343,0.9348422570330441,51.54901325349875,74.78738056264353,0,0.9,1000,True
479,19,23,"[0.793225617909817, 0.206774382090183]",80,0.865174945559503,0.7752077945306756,69.21399564476025,62.01662356245404,0,0.9,1000,True
480,0,24,"[0.827881859222112, 0.17211814077788803]",18,0.7020611476425098,0.7799809546617754,12.637100657565176,14.039657183911958,0,0.9,1000,True
481,1,24,"[0.827881859222112, 0.17211814077788803]",80,0.865095553979175,0.8224606716685466,69.207644318334,65.79685373348373,0,0.9,1000,True
482,2,24,"[0.827881859222112, 0.17211814077788803]",21,0.8841830119405484,0.7540091362455121,18.567843250751515,15.834191861155755,0,0.9,1000,True
483,3,24,"[0.827881859222112, 0.17211814077788803]",22,0.9281121983650787,0.7422656151274146,20.41846836403173,16.32984353280312,0,0.9,1000,True
484,4,24,"[0.827881859222112, 0.17211814077788803]",80,0.8600491612018093,0.8409180087976471,68.80393289614474,67.27344070381177,0,0.9,1000,True
485,5,24,"[0.827881859222112, 0.17211814077788803]",80,0.9498338019331282,0.77491315558106,75.98670415465025,61.993052446484796,0,0.9,1000,True
486,6,24,"[0.827881859222112, 0.17211814077788803]",80,0.7416302699040103,0.890143136923197,59.33042159232082,71.21145095385576,0,0.9,1000,True
487,7,24,"[0.827881859222112, 0.17211814077788803]",80,0.7475767868829983,0.8232892263013374,59.80614295063987,65.863138104107,0,0.9,1000,True
488,8,24,"[0.827881859222112, 0.17211814077788803]",13,0.8746999601569179,0.7164450938921701,11.371099482039932,9.313786220598212,0,0.9,1000,True
489,9,24,"[0.827881859222112, 0.17211814077788803]",55,0.8389503430995459,0.8226226294473041,46.14226887047502,45.24424461960173,0,0.9,1000,True
490,10,24,"[0.827881859222112, 0.17211814077788803]",80,0.7795617299328648,0.8421106020659899,62.36493839462918,67.36884816527919,0,0.9,1000,True
491,11,24,"[0.827881859222112, 0.17211814077788803]",80,0.934236246391621,0.7862970845910247,74.73889971132968,62.90376676728197,0,0.9,1000,True
492,12,24,"[0.827881859222112, 0.17211814077788803]",10,0.8357605605451879,0.7201549884942271,8.357605605451878,7.201549884942271,0,0.9,1000,True
493,13,24,"[0.827881859222112, 0.17211814077788803]",17,0.8890960669610176,0.7038557886846141,15.1146331383373,11.965548407638439,0,0.9,1000,True
494,14,24,"[0.827881859222112, 0.17211814077788803]",80,0.708364473807521,0.8741776767153274,56.66915790460168,69.93421413722619,0,0.9,1000,True
495,15,24,"[0.827881859222112, 0.17211814077788803]",9,0.881602724826348,0.6984118368273695,7.934424523437133,6.285706531446325,0,0.9,1000,True
496,16,24,"[0.827881859222112, 0.17211814077788803]",68,0.8449195342593666,0.810741886264469,57.45452832963693,55.13044826598389,0,0.9,1000,True
497,17,24,"[0.827881859222112, 0.17211814077788803]",9,0.7769767515887851,0.66475947119462,6.992790764299066,5.98283524075158,0,0.9,1000,True
498,18,24,"[0.827881859222112, 0.17211814077788803]",80,0.8301040442642128,0.8536766306318299,66.40832354113702,68.29413045054639,0,0.9,1000,True
499,19,24,"[0.827881859222112, 0.17211814077788803]",80,0.7285437224607434,0.8434381248703231,58.28349779685947,67.47504998962584,0,0.9,1000,True
500,0,25,"[0.8622808978156493, 0.13771910218435074]",54,0.8992753820230749,0.7369550307017982,48.56087062924605,39.795571657897106,0,0.9,1000,True
501,1,25,"[0.8622808978156493, 0.13771910218435074]",80,0.8814458686975535,0.7876124221379158,70.51566949580427,63.00899377103327,0,0.9,1000,True
502,2,25,"[0.8622808978156493, 0.13771910218435074]",80,0.9725239304392559,0.7871150771783537,77.80191443514047,62.9692061742683,0,0.9,1000,True
503,3,25,"[0.8622808978156493, 0.13771910218435074]",24,0.848800082502066,0.7714010120947822,20.371201980049584,18.513624290274773,0,0.9,1000,True
504,4,25,"[0.8622808978156493, 0.13771910218435074]",38,0.9399540810158135,0.7840380980413247,35.71825507860091,29.79344772557034,0,0.9,1000,True
505,5,25,"[0.8622808978156493, 0.13771910218435074]",80,0.9060465791102021,0.7844435763636028,72.48372632881618,62.755486109088224,0,0.9,1000,True
506,6,25,"[0.8622808978156493, 0.13771910218435074]",80,0.8641907610312017,0.7979202986745868,69.13526088249614,63.833623893966944,0,0.9,1000,True
507,7,25,"[0.8622808978156493, 0.13771910218435074]",80,0.955099985504974,0.7947463715803388,76.40799884039792,63.579709726427104,0,0.9,1000,True
508,8,25,"[0.8622808978156493, 0.13771910218435074]",24,0.8682693269835201,0.7228950280168527,20.838463847604483,17.349480672404464,0,0.9,1000,True
509,9,25,"[0.8622808978156493, 0.13771910218435074]",80,0.8295517113738443,0.8577436320805522,66.36413690990754,68.61949056644417,0,0.9,1000,True
510,10,25,"[0.8622808978156493, 0.13771910218435074]",80,0.9351800073114293,0.7876725065007869,74.81440058491434,63.01380052006295,0,0.9,1000,True
511,11,25,"[0.8622808978156493, 0.13771910218435074]",80,0.7986508729487992,0.8518585699813406,63.89206983590394,68.14868559850724,0,0.9,1000,True
512,12,25,"[0.8622808978156493, 0.13771910218435074]",80,0.8386033013357839,0.8150686159465726,67.08826410686271,65.20548927572581,0,0.9,1000,True
513,13,25,"[0.8622808978156493, 0.13771910218435074]",80,0.9429750206656958,0.789467104742027,75.43800165325567,63.15736837936216,0,0.9,1000,True
514,14,25,"[0.8622808978156493, 0.13771910218435074]",80,0.929158600565288,0.784608183317263,74.33268804522304,62.76865466538104,0,0.9,1000,True
515,15,25,"[0.8622808978156493, 0.13771910218435074]",80,0.9499864509807997,0.7894202792235181,75.99891607846398,63.153622337881444,0,0.9,1000,True
516,16,25,"[0.8622808978156493, 0.13771910218435074]",80,0.9122674368851402,0.7971998353604126,72.98139495081122,63.775986828833005,0,0.9,1000,True
517,17,25,"[0.8622808978156493, 0.13771910218435074]",80,0.9357757873199681,0.7817161369779739,74.86206298559745,62.53729095823791,0,0.9,1000,True
518,18,25,"[0.8622808978156493, 0.13771910218435074]",80,0.5998493986993008,0.9742675420156697,47.98795189594406,77.94140336125358,0,0.9,1000,True
519,19,25,"[0.8622808978156493, 0.13771910218435074]",80,0.9368959277487365,0.7745132624562625,74.95167421989892,61.961060996501004,0,0.9,1000,True
520,0,26,"[0.896857506867154, 0.10314249313284597]",80,0.5910879616158301,0.9411930834356717,47.28703692926641,75.29544667485374,0,0.9,1000,True
521,1,26,"[0.896857506867154, 0.10314249313284597]",80,0.794896504741254,0.8191636938696293,63.59172037930032,65.53309550957034,0,0.9,1000,True
522,2,26,"[0.896857506867154, 0.10314249313284597]",80,0.9412575433506036,0.7893252935755506,75.3006034680483,63.14602348604405,0,0.9,1000,True
523,3,26,"[0.896857506867154, 0.10314249313284597]",80,0.625573469924569,0.9390378856657897,50.04587759396552,75.12303085326317,0,0.9,1000,True
524,4,26,"[0.896857506867154, 0.10314249313284597]",80,0.7999745991944419,0.7919202771389513,63.99796793555535,63.3536221711161,0,0.9,1000,True
525,5,26,"[0.896857506867154, 0.10314249313284597]",80,0.9423906357161111,0.781630941120849,75.3912508572889,62.53047528966792,0,0.9,1000,True
526,6,26,"[0.896857506867154, 0.10314249313284597]",80,0.7309430665084697,0.8408139187167223,58.47544532067758,67.26511349733778,0,0.9,1000,True
527,7,26,"[0.896857506867154, 0.10314249313284597]",80,0.9416771831453679,0.7979994016682648,75.33417465162943,63.83995213346118,0,0.9,1000,True
528,8,26,"[0.896857506867154, 0.10314249313284597]",80,0.9168141278260764,0.7606702688260918,73.34513022608611,60.85362150608734,0,0.9,1000,True
529,9,26,"[0.896857506867154, 0.10314249313284597]",80,0.6799847255535916,0.9218248543806539,54.398778044287326,73.74598835045231,0,0.9,1000,True
530,10,26,"[0.896857506867154, 0.10314249313284597]",80,0.9460113639553478,0.7982731525556797,75.68090911642783,63.86185220445437,0,0.9,1000,True
531,11,26,"[0.896857506867154, 0.10314249313284597]",80,0.852835552534267,0.7935018480426902,68.22684420274136,63.48014784341522,0,0.9,1000,True
532,12,26,"[0.896857506867154, 0.10314249313284597]",80,0.9238393754004319,0.7965138330861481,73.90715003203455,63.72110664689185,0,0.9,1000,True
533,13,26,"[0.896857506867154, 0.10314249313284597]",80,0.9047203517264354,0.78353148401565,72.37762813811483,62.682518721251995,0,0.9,1000,True
534,14,26,"[0.896857506867154, 0.10314249313284597]",80,0.9209869777200476,0.7958575308432321,73.6789582176038,63.66860246745856,0,0.9,1000,True
535,15,26,"[0.896857506867154, 0.10314249313284597]",43,0.6324643109749848,0.9154995989925397,27.195965371924345,39.36648275667921,0,0.9,1000,True
536,16,26,"[0.896857506867154, 0.10314249313284597]",80,0.9486709492141893,0.7926674411781638,75.89367593713514,63.4133952942531,0,0.9,1000,True
537,17,26,"[0.896857506867154, 0.10314249313284597]",80,0.8909026064066303,0.798160890011755,71.27220851253043,63.852871200940406,0,0.9,1000,True
538,18,26,"[0.896857506867154, 0.10314249313284597]",80,0.9142245580447573,0.8147580836003746,73.13796464358059,65.18064668802997,0,0.9,1000,True
539,19,26,"[0.896857506867154, 0.10314249313284597]",80,0.8071722494217889,0.8117101873355417,64.57377995374311,64.93681498684333,0,0.9,1000,True
540,0,27,"[0.931298246461401, 0.06870175353859892]",80,0.885685275081431,0.8014879994527782,70.85482200651448,64.11903995622225,0,0.9,1000,True
541,1,27,"[0.931298246461401, 0.06870175353859892]",80,0.9043454528685537,0.7915604591797356,72.3476362294843,63.32483673437885,0,0.9,1000,True
542,2,27,"[0.931298246461401, 0.06870175353859892]",80,0.9041700659005245,0.7889327305682785,72.33360527204196,63.11461844546228,0,0.9,1000,True
543,3,27,"[0.931298246461401, 0.06870175353859892]",80,0.9510831112419753,0.7990020688555733,76.08664889935802,63.92016550844587,0,0.9,1000,True
544,4,27,"[0.931298246461401, 0.06870175353859892]",80,0.8967768603650338,0.799722815089664,71.7421488292027,63.977825207173126,0,0.9,1000,True
545,5,27,"[0.931298246461401, 0.06870175353859892]",5,0.793108492743885,0.6134135297468188,3.9655424637194248,3.067067648734094,0,0.9,1000,True
546,6,27,"[0.931298246461401, 0.06870175353859892]",80,0.8160343471435416,0.8434135811229616,65.28274777148333,67.47308648983693,0,0.9,1000,True
547,7,27,"[0.931298246461401, 0.06870175353859892]",80,0.772762650556784,0.8301816182846375,61.82101204454271,66.414529462771,0,0.9,1000,True
548,8,27,"[0.931298246461401, 0.06870175353859892]",80,0.9086451937651189,0.8075496452025765,72.69161550120951,64.60397161620612,0,0.9,1000,True
549,9,27,"[0.931298246461401, 0.06870175353859892]",50,0.7253653673537892,0.8926952407250682,36.26826836768946,44.63476203625341,0,0.9,1000,True
550,10,27,"[0.931298246461401, 0.06870175353859892]",9,0.8850591223723021,0.7017788401943729,7.9655321013507185,6.316009561749356,0,0.9,1000,True
551,11,27,"[0.931298246461401, 0.06870175353859892]",17,0.8890346352350359,0.7333524947688197,15.113588798995611,12.466992411069935,0,0.9,1000,True
552,12,27,"[0.931298246461401, 0.06870175353859892]",5,0.793108492743885,0.6134135297468188,3.9655424637194248,3.067067648734094,0,0.9,1000,True
553,13,27,"[0.931298246461401, 0.06870175353859892]",80,0.961590005751496,0.7781637319973956,76.92720046011968,62.25309855979165,0,0.9,1000,True
554,14,27,"[0.931298246461401, 0.06870175353859892]",80,0.8136576987764824,0.8076534030919763,65.0926159021186,64.6122722473581,0,0.9,1000,True
555,15,27,"[0.931298246461401, 0.06870175353859892]",80,0.7268229450431252,0.8791157028264276,58.14583560345002,70.32925622611421,0,0.9,1000,True
556,16,27,"[0.931298246461401, 0.06870175353859892]",80,0.9069855345990631,0.7984382685293557,72.55884276792504,63.87506148234846,0,0.9,1000,True
557,17,27,"[0.931298246461401, 0.06870175353859892]",80,0.8717227898940312,0.8136389775364993,69.7378231915225,65.09111820291994,0,0.9,1000,True
558,18,27,"[0.931298246461401, 0.06870175353859892]",80,0.9554615619092903,0.7805958951972426,76.43692495274323,62.447671615779406,0,0.9,1000,True
